Wall time,Step,Value
1675611611.66585,776,8.651020050048828
1675611611.675292,777,8.650264739990234
1675611611.684738,778,8.649511337280273
1675611611.694317,779,8.648759841918945
1675611611.703755,780,8.648009300231934
1675611611.713178,781,8.647260665893555
1675611611.722839,782,8.646513938903809
1675611611.732388,783,8.645768165588379
1675611611.741941,784,8.645023345947266
1675611611.751444,785,8.644280433654785
1675611611.761088,786,8.643539428710938
1675611611.770941,787,8.642799377441406
1675611611.784392,788,8.642061233520508
1675611611.793752,789,8.641324996948242
1675611611.803237,790,8.640589714050293
1675611611.812627,791,8.63985538482666
1675611611.822082,792,8.639122009277344
1675611611.831506,793,8.63839054107666
1675611611.840906,794,8.637660026550293
1675611611.850323,795,8.636931419372559
1675611611.860058,796,8.63620376586914
1675611611.869579,797,8.635477066040039
1675611611.879103,798,8.63475227355957
1675611611.888638,799,8.634029388427734
1675611611.898286,800,8.633307456970215
1675611611.907874,801,8.632586479187012
1675611611.917313,802,8.631868362426758
1675611611.926717,803,8.631150245666504
1675611611.936145,804,8.630433082580566
1675611611.945626,805,8.629717826843262
1675611611.961722,806,8.62900447845459
1675611611.972095,807,8.628292083740234
1675611611.981732,808,8.627580642700195
1675611611.991158,809,8.626871109008789
1675611612.000546,810,8.626163482666016
1675611612.013889,811,8.625455856323242
1675611612.023586,812,8.624749183654785
1675611612.033325,813,8.624045372009277
1675611612.042701,814,8.623342514038086
1675611612.052066,815,8.622640609741211
1675611612.061398,816,8.621938705444336
1675611612.070729,817,8.621238708496094
1675611612.080099,818,8.620540618896484
1675611612.089458,819,8.619843482971191
1675611612.098804,820,8.619147300720215
1675611612.108157,821,8.618453025817871
1675611612.117523,822,8.617759704589844
1675611612.127008,823,8.617067337036133
1675611612.136664,824,8.616376876831055
1675611612.146162,825,8.615687370300293
1675611612.155652,826,8.614999771118164
1675611612.165759,827,8.614312171936035
1675611612.17509,828,8.613626480102539
1675611612.184436,829,8.612942695617676
1675611612.193779,830,8.612258911132812
1675611612.203139,831,8.611577987670898
1675611612.212482,832,8.610897064208984
1675611612.221839,833,8.610218048095703
1675611612.23141,834,8.609539985656738
1675611612.240757,835,8.60886287689209
1675611612.250117,836,8.608186721801758
1675611612.262904,837,8.607512474060059
1675611612.273263,838,8.606839179992676
1675611612.284919,839,8.60616683959961
1675611612.296078,840,8.605496406555176
1675611612.30554,841,8.604825973510742
1675611612.314917,842,8.604157447814941
1675611612.325026,843,8.603489875793457
1675611612.337537,844,8.602823257446289
1675611612.347068,845,8.602157592773438
1675611612.356439,846,8.601493835449219
1675611612.365797,847,8.600830078125
1675611612.375179,848,8.600168228149414
1675611612.384549,849,8.599508285522461
1675611612.393933,850,8.598848342895508
1675611612.403616,851,8.598190307617188
1675611612.413117,852,8.5975341796875
1675611612.422656,853,8.596877098083496
1675611612.432609,854,8.596222877502441
1675611612.444642,855,8.595569610595703
1675611612.45422,856,8.594916343688965
1675611612.463664,857,8.594265937805176
1675611612.473049,858,8.59361457824707
1675611612.482809,859,8.592966079711914
1675611612.492232,860,8.592317581176758
1675611612.503908,861,8.591670989990234
1675611612.515008,862,8.591025352478027
1675611612.524696,863,8.590381622314453
1675611612.534146,864,8.589738845825195
1675611612.543823,865,8.589096069335938
1675611612.553267,866,8.588455200195312
1675611612.562873,867,8.58781623840332
1675611612.572486,868,8.587177276611328
1675611612.581839,869,8.586540222167969
1675611612.591221,870,8.585904121398926
1675611612.600574,871,8.585268020629883
1675611612.609914,872,8.584633827209473
1675611612.619279,873,8.583999633789062
1675611612.628693,874,8.583367347717285
1675611612.638093,875,8.58273696899414
1675611612.647541,876,8.582106590270996
1675611612.656865,877,8.581478118896484
1675611612.66646,878,8.580850601196289
1675611612.676089,879,8.580223083496094
1675611612.685718,880,8.579597473144531
1675611612.695191,881,8.578974723815918
1675611612.704667,882,8.578351020812988
1675611612.714159,883,8.577728271484375
1675611612.723706,884,8.577107429504395
1675611612.733177,885,8.57648754119873
1675611612.744414,886,8.575868606567383
1675611612.760046,887,8.575249671936035
1675611612.769535,888,8.574633598327637
1675611612.779141,889,8.574018478393555
1675611612.788958,890,8.573404312133789
1675611612.798562,891,8.572790145874023
1675611612.807978,892,8.57217788696289
1675611612.817332,893,8.571565628051758
1675611612.82667,894,8.570955276489258
1675611612.836027,895,8.570344924926758
1675611612.845404,896,8.56973648071289
1675611612.85475,897,8.569129943847656
1675611612.864131,898,8.568524360656738
1675611612.873486,899,8.56791877746582
1675611612.883022,900,8.567314147949219
1675611612.892428,901,8.566710472106934
1675611612.904041,902,8.566107749938965
1675611612.915569,903,8.565507888793945
1675611612.925089,904,8.56490707397461
1675611612.934678,905,8.564309120178223
1675611612.944088,906,8.563709259033203
1675611612.956147,907,8.563112258911133
1675611612.96684,908,8.562517166137695
1675611612.976319,909,8.561921119689941
1675611612.989859,910,8.56132698059082
1675611612.999368,911,8.560733795166016
1675611613.008747,912,8.560142517089844
1675611613.018162,913,8.559552192687988
1675611613.027605,914,8.558961868286133
1675611613.037008,915,8.558372497558594
1675611613.0464,916,8.557785034179688
1675611613.056482,917,8.557198524475098
1675611613.066083,918,8.556612968444824
1675611613.07549,919,8.55602741241455
1675611613.084866,920,8.55544376373291
1675611613.094229,921,8.554862022399902
1675611613.103771,922,8.554279327392578
1675611613.113146,923,8.553698539733887
1675611613.122539,924,8.553118705749512
1675611613.131919,925,8.552539825439453
1675611613.141306,926,8.551961898803711
1675611613.150702,927,8.551383972167969
1675611613.160313,928,8.55080795288086
1675611613.169778,929,8.550233840942383
1675611613.179267,930,8.549659729003906
1675611613.188743,931,8.549086570739746
1675611613.198191,932,8.548513412475586
1675611613.207833,933,8.547943115234375
1675611613.217322,934,8.547372817993164
1675611613.230333,935,8.546804428100586
1675611613.24321,936,8.546235084533691
1675611613.253264,937,8.54566764831543
1675611613.267222,938,8.545101165771484
1675611613.276542,939,8.544535636901855
1675611613.285924,940,8.54397201538086
1675611613.295345,941,8.543408393859863
1675611613.304742,942,8.542845726013184
1675611613.314107,943,8.54228401184082
1675611613.323646,944,8.541723251342773
1675611613.335676,945,8.541163444519043
1675611613.34707,946,8.540604591369629
1675611613.356493,947,8.540046691894531
1675611613.366094,948,8.53948974609375
1675611613.375612,949,8.538933753967285
1675611613.385099,950,8.538378715515137
1675611613.394712,951,8.537824630737305
1675611613.404423,952,8.537270545959473
1675611613.413784,953,8.536718368530273
1675611613.423174,954,8.53616714477539
1675611613.432746,955,8.535616874694824
1675611613.442206,956,8.535066604614258
1675611613.453646,957,8.534517288208008
1675611613.46509,958,8.53396987915039
1675611613.474464,959,8.533422470092773
1675611613.483892,960,8.532876968383789
1675611613.493281,961,8.532332420349121
1675611613.502907,962,8.531787872314453
1675611613.512537,963,8.531245231628418
1675611613.52194,964,8.530702590942383
1675611613.531419,965,8.530160903930664
1675611613.541014,966,8.529620170593262
1675611613.550424,967,8.529080390930176
1675611613.559906,968,8.528541564941406
1675611613.569345,969,8.528003692626953
1675611613.57879,970,8.527466773986816
1675611613.588219,971,8.526930809020996
1675611613.597651,972,8.526394844055176
1675611613.607296,973,8.525860786437988
1675611613.616905,974,8.525327682495117
1675611613.626813,975,8.524794578552246
1675611613.636306,976,8.524263381958008
1675611613.645895,977,8.523733139038086
1675611613.655304,978,8.52320384979248
1675611613.665025,979,8.522674560546875
1675611613.674408,980,8.522146224975586
1675611613.687978,981,8.52161979675293
1675611613.697363,982,8.521093368530273
1675611613.706719,983,8.520567893981934
1675611613.716068,984,8.52004337310791
1675611613.725432,985,8.519519805908203
1675611613.735132,986,8.518996238708496
1675611613.744967,987,8.518474578857422
1675611613.754532,988,8.517952919006348
1675611613.763893,989,8.51743221282959
1675611613.77324,990,8.516913414001465
1675611613.782611,991,8.516395568847656
1675611613.793115,992,8.515877723693848
1675611613.80302,993,8.515360832214355
1675611613.815592,994,8.51484489440918
1675611613.824928,995,8.51432991027832
1675611613.834362,996,8.513815879821777
1675611613.844052,997,8.51330280303955
1675611613.853531,998,8.51279067993164
1675611613.863786,999,8.512279510498047
