Wall time,Step,Value
1675617784.964204,95,4.590496063232422
1675617784.973427,96,4.586857795715332
1675617784.982544,97,4.583229064941406
1675617784.991593,98,4.579611301422119
1675617785.00061,99,4.576002597808838
1675617785.009779,100,4.572403907775879
1675617785.018765,101,4.568815231323242
1675617785.027763,102,4.565235614776611
1675617785.036745,103,4.561666011810303
1675617785.045682,104,4.558105945587158
1675617785.054613,105,4.554555416107178
1675617785.063601,106,4.551014423370361
1675617785.072578,107,4.547482490539551
1675617785.081847,108,4.543960094451904
1675617785.091099,109,4.540446758270264
1675617785.100191,110,4.536942481994629
1675617785.109206,111,4.533447742462158
1675617785.118479,112,4.529962062835693
1675617785.127633,113,4.526484966278076
1675617785.14067,114,4.523017406463623
1675617785.149749,115,4.519558429718018
1675617785.158726,116,4.516108989715576
1675617785.167688,117,4.512668132781982
1675617785.176654,118,4.5092363357543945
1675617785.186248,119,4.505813121795654
1675617785.195739,120,4.50239896774292
1675617785.205447,121,4.498992919921875
1675617785.214608,122,4.495596408843994
1675617785.223964,123,4.492208003997803
1675617785.233246,124,4.488828659057617
1675617785.242559,125,4.485457897186279
1675617785.25545,126,4.482095718383789
1675617785.265064,127,4.478741645812988
1675617785.274457,128,4.475396633148193
1675617785.283852,129,4.472059726715088
1675617785.293186,130,4.46873140335083
1675617785.302517,131,4.46541166305542
1675617785.312348,132,4.462100028991699
1675617785.321793,133,4.458796977996826
1675617785.331255,134,4.455502510070801
1675617785.340555,135,4.452216148376465
1675617785.349838,136,4.448938369750977
1675617785.358988,137,4.4456682205200195
1675617785.368326,138,4.44240665435791
1675617785.377497,139,4.439153671264648
1675617785.386538,140,4.435908317565918
1675617785.395609,141,4.432671546936035
1675617785.404722,142,4.429442882537842
1675617785.413751,143,4.42622184753418
1675617785.423121,144,4.423009395599365
1675617785.432573,145,4.41980504989624
1675617785.441735,146,4.416608810424805
1675617785.450887,147,4.4134202003479
1675617785.460129,148,4.4102396965026855
1675617785.469335,149,4.40706729888916
1675617785.478524,150,4.403903007507324
1675617785.492494,151,4.4007463455200195
1675617785.501785,152,4.3975982666015625
1675617785.51094,153,4.3944573402404785
1675617785.520165,154,4.391324520111084
1675617785.529339,155,4.388199806213379
1675617785.538626,156,4.385082721710205
1675617785.547851,157,4.3819732666015625
1675617785.557068,158,4.378872394561768
1675617785.566213,159,4.375778675079346
1675617785.575459,160,4.372692584991455
1675617785.58464,161,4.369614601135254
1675617785.59382,162,4.366544246673584
1675617785.603085,163,4.363481521606445
1675617785.612219,164,4.360426425933838
1675617785.621292,165,4.357378959655762
1675617785.630365,166,4.354339599609375
1675617785.639711,167,4.3513078689575195
1675617785.648921,168,4.348283767700195
1675617785.658002,169,4.345267295837402
1675617785.667181,170,4.342257976531982
1675617785.676348,171,4.339256763458252
1675617785.685526,172,4.3362627029418945
1675617785.694611,173,4.333276271820068
1675617785.703973,174,4.330297946929932
1675617785.713172,175,4.327326774597168
1675617785.722357,176,4.324362754821777
1675617785.731425,177,4.321406841278076
1675617785.74074,178,4.318458080291748
1675617785.75001,179,4.315516948699951
1675617785.759166,180,4.312582969665527
1675617785.768288,181,4.309657096862793
1675617785.777602,182,4.306738376617432
1675617785.786605,183,4.303826808929443
1675617785.795691,184,4.3009233474731445
1675617785.804738,185,4.298027038574219
1675617785.816239,186,4.295137882232666
1675617785.826151,187,4.2922563552856445
1675617785.83524,188,4.289382457733154
1675617785.844584,189,4.286515235900879
1675617785.853688,190,4.283656120300293
1675617785.862959,191,4.280803680419922
1675617785.872125,192,4.27795934677124
1675617785.881526,193,4.275122165679932
1675617785.8907,194,4.272292613983154
1675617785.899968,195,4.269469738006592
1675617785.909199,196,4.266654968261719
1675617785.918376,197,4.2638468742370605
1675617785.927833,198,4.261046886444092
1675617785.937148,199,4.258253574371338
1675617785.946488,200,4.255467891693115
1675617785.955726,201,4.252688884735107
1675617785.965367,202,4.249917984008789
1675617785.974442,203,4.247154235839844
1675617785.988107,204,4.2443976402282715
1675617785.997302,205,4.2416486740112305
1675617786.006466,206,4.238906383514404
1675617786.015591,207,4.236171722412109
1675617786.024711,208,4.2334442138671875
1675617786.033981,209,4.230723857879639
1675617786.043084,210,4.228010654449463
1675617786.052393,211,4.225305080413818
1675617786.066477,212,4.222606658935547
1675617786.075781,213,4.219915390014648
1675617786.085215,214,4.217231273651123
1675617786.094431,215,4.2145538330078125
1675617786.10391,216,4.211884021759033
1675617786.113362,217,4.209220886230469
1675617786.122817,218,4.206565856933594
1675617786.132089,219,4.203917026519775
1675617786.141494,220,4.201275825500488
1675617786.150709,221,4.198641300201416
1675617786.160273,222,4.196014404296875
1675617786.169693,223,4.193394184112549
1675617786.179091,224,4.1907806396484375
1675617786.188476,225,4.188174247741699
1675617786.1978,226,4.185575008392334
1675617786.207581,227,4.182982921600342
1675617786.217006,228,4.1803975105285645
1675617786.226274,229,4.17781925201416
1675617786.235406,230,4.175247669219971
1675617786.244789,231,4.172683238983154
1675617786.254064,232,4.1701250076293945
1675617786.263663,233,4.167573928833008
1675617786.272985,234,4.165030002593994
1675617786.282186,235,4.162492752075195
1675617786.291388,236,4.159962177276611
1675617786.300584,237,4.157438278198242
1675617786.309737,238,4.154921054840088
1675617786.319222,239,4.152410984039307
1675617786.328334,240,4.14990758895874
1675617786.337431,241,4.147410869598389
1675617786.346523,242,4.144920349121094
1675617786.356107,243,4.142436981201172
1675617786.365575,244,4.139960289001465
1675617786.379266,245,4.1374897956848145
1675617786.390119,246,4.135025978088379
1675617786.399473,247,4.132569313049316
1675617786.408794,248,4.1301188468933105
1675617786.418082,249,4.1276750564575195
1675617786.427536,250,4.125237941741943
1675617786.436891,251,4.122807025909424
1675617786.44615,252,4.120382785797119
1675617786.455348,253,4.117965221405029
1675617786.464613,254,4.115554332733154
1675617786.473947,255,4.113149166107178
1675617786.483134,256,4.110751152038574
1675617786.492386,257,4.108358860015869
1675617786.50168,258,4.105973720550537
1675617786.511266,259,4.103594779968262
1675617786.520615,260,4.101222038269043
1675617786.529916,261,4.098855972290039
1675617786.539245,262,4.096496105194092
1675617786.548557,263,4.094142436981201
1675617786.557867,264,4.091795444488525
1675617786.566885,265,4.089454650878906
1675617786.576722,266,4.087120056152344
1675617786.586031,267,4.084791660308838
1675617786.595366,268,4.082469940185547
1675617786.604679,269,4.080153942108154
1675617786.614249,270,4.077844619750977
1675617786.623645,271,4.0755414962768555
1675617786.633057,272,4.073244094848633
1675617786.642444,273,4.070953369140625
1675617786.651852,274,4.068668842315674
1675617786.661313,275,4.066390514373779
1675617786.670743,276,4.064117431640625
1675617786.680323,277,4.061851501464844
1675617786.689721,278,4.059591293334961
1675617786.699333,279,4.057337284088135
1675617786.708639,280,4.055089473724365
1675617786.717912,281,4.052847385406494
1675617786.727175,282,4.05061149597168
1675617786.736418,283,4.048381328582764
1675617786.745689,284,4.0461578369140625
1675617786.754972,285,4.043939590454102
1675617786.764268,286,4.0417280197143555
1675617786.773801,287,4.039522171020508
1675617786.783342,288,4.037322044372559
1675617786.792501,289,4.035128116607666
1675617786.801435,290,4.03294038772583
1675617786.810483,291,4.030757904052734
1675617786.819498,292,4.028581619262695
1675617786.828468,293,4.026411533355713
1675617786.837639,294,4.024246692657471
1675617786.84686,295,4.022088527679443
1675617786.858309,296,4.019935607910156
1675617786.869713,297,4.017788887023926
1675617786.87918,298,4.015647888183594
1675617786.892873,299,4.013513088226318
1675617786.902128,300,4.011383533477783
1675617786.91133,301,4.009260177612305
1675617786.920238,302,4.007143020629883
1675617786.92906,303,4.005031108856201
1675617786.9429,304,4.002924919128418
1675617786.952298,305,4.000824928283691
1675617786.961658,306,3.998730421066284
1675617786.970845,307,3.9966418743133545
1675617786.984007,308,3.994558572769165
1675617786.993258,309,3.9924817085266113
1675617787.002663,310,3.990410089492798
1675617787.011938,311,3.9883439540863037
1675617787.021214,312,3.986284017562866
1675617787.030457,313,3.984229326248169
1675617787.039704,314,3.982180118560791
1675617787.048966,315,3.9801366329193115
1675617787.058202,316,3.9780986309051514
1675617787.067912,317,3.9760656356811523
1675617787.076911,318,3.974038600921631
1675617787.085752,319,3.9720165729522705
1675617787.094586,320,3.9700002670288086
1675617787.10367,321,3.967989206314087
1675617787.112614,322,3.9659831523895264
1675617787.121641,323,3.963982343673706
1675617787.130544,324,3.961987257003784
1675617787.139416,325,3.9599969387054443
1675617787.148268,326,3.958012104034424
1675617787.157083,327,3.9560320377349854
1675617787.166144,328,3.954057455062866
1675617787.175099,329,3.952087879180908
1675617787.187204,330,3.9501235485076904
1675617787.197183,331,3.9481639862060547
1675617787.206439,332,3.946209669113159
1675617787.216833,333,3.9442601203918457
1675617787.230119,334,3.9423158168792725
1675617787.23955,335,3.9403765201568604
1675617787.249101,336,3.938441753387451
1675617787.263075,337,3.9365124702453613
1675617787.272363,338,3.934587240219116
1675617787.281619,339,3.9326677322387695
1675617787.291009,340,3.9307525157928467
1675617787.303231,341,3.928842782974243
1675617787.312508,342,3.9269371032714844
1675617787.321905,343,3.9250364303588867
1675617787.331194,344,3.92314076423645
1675617787.340458,345,3.9212498664855957
1675617787.34995,346,3.9193639755249023
1675617787.362081,347,3.9174818992614746
1675617787.371077,348,3.915605306625366
1675617787.380347,349,3.91373348236084
1675617787.389374,350,3.911865711212158
1675617787.398578,351,3.9100029468536377
1675617787.40777,352,3.90814471244812
1675617787.416814,353,3.9062910079956055
1675617787.426007,354,3.904442071914673
1675617787.435007,355,3.902597665786743
1675617787.443987,356,3.9007580280303955
1675617787.45293,357,3.8989219665527344
1675617787.464493,358,3.8970913887023926
1675617787.475597,359,3.8952648639678955
1675617787.484838,360,3.8934428691864014
1675617787.494318,361,3.8916256427764893
1675617787.503411,362,3.889812469482422
1675617787.512462,363,3.8880040645599365
1675617787.52148,364,3.886199951171875
1675617787.530815,365,3.884399890899658
1675617787.540021,366,3.8826043605804443
1675617787.548961,367,3.880812883377075
1675617787.557944,368,3.8790266513824463
1675617787.56681,369,3.877243757247925
1675617787.575758,370,3.8754656314849854
1675617787.584695,371,3.873692035675049
1675617787.593613,372,3.871922492980957
1675617787.602558,373,3.870157480239868
1675617787.611508,374,3.8683958053588867
1675617787.620427,375,3.8666388988494873
1675617787.62934,376,3.8648862838745117
1675617787.638632,377,3.863137722015381
1675617787.647651,378,3.861393690109253
1675617787.656693,379,3.8596532344818115
1675617787.665719,380,3.8579177856445312
1675617787.674906,381,3.8561859130859375
1675617787.683969,382,3.8544578552246094
1675617787.692999,383,3.852734327316284
1675617787.702049,384,3.8510146141052246
1675617787.712124,385,3.849299192428589
1675617787.721189,386,3.8475871086120605
1675617787.730207,387,3.8458800315856934
1675617787.739492,388,3.8441765308380127
1675617787.748523,389,3.842477321624756
1675617787.757529,390,3.8407816886901855
1675617787.766538,391,3.83909010887146
1675617787.775779,392,3.837402820587158
1675617787.785661,393,3.835719585418701
1675617787.797927,394,3.8340399265289307
1675617787.806988,395,3.832364082336426
1675617787.816041,396,3.8306920528411865
1675617787.825239,397,3.829024314880371
1675617787.834273,398,3.8273608684539795
1675617787.84355,399,3.825700521469116
1675617787.852585,400,3.8240444660186768
1675617787.861601,401,3.822392225265503
1675617787.870613,402,3.820744037628174
1675617787.879716,403,3.8190996646881104
1675617787.88875,404,3.81745982170105
1675617787.897763,405,3.8158252239227295
1675617787.906795,406,3.814197063446045
1675617787.915833,407,3.8125743865966797
1675617787.925017,408,3.8109569549560547
1675617787.933916,409,3.809342861175537
1675617787.942836,410,3.8077328205108643
1675617787.952043,411,3.806126594543457
1675617787.960972,412,3.8045239448547363
1675617787.969955,413,3.8029251098632812
1675617787.979062,414,3.8013293743133545
1675617787.987997,415,3.7997381687164307
1675617787.997,416,3.798149824142456
1675617788.005919,417,3.796565532684326
1675617788.014826,418,3.794985055923462
1675617788.023995,419,3.793407440185547
1675617788.033028,420,3.7918341159820557
1675617788.04205,421,3.790264129638672
1675617788.051118,422,3.7886979579925537
1675617788.060316,423,3.787134885787964
1675617788.069332,424,3.7855753898620605
1675617788.078349,425,3.784019708633423
1675617788.087419,426,3.7824676036834717
1675617788.100928,427,3.780918598175049
1675617788.11001,428,3.7793736457824707
1675617788.119072,429,3.777831554412842
1675617788.128102,430,3.7762935161590576
1675617788.137134,431,3.774758815765381
1675617788.146154,432,3.7732274532318115
1675617788.155636,433,3.7716991901397705
1675617788.164971,434,3.770174980163574
1675617788.173976,435,3.7686541080474854
1675617788.183027,436,3.7671360969543457
1675617788.192067,437,3.76562237739563
1675617788.201197,438,3.764111280441284
1675617788.210241,439,3.762604236602783
1675617788.219442,440,3.7611002922058105
1675617788.228334,441,3.759599447250366
1675617788.237229,442,3.7581024169921875
1675617788.246104,443,3.756608724594116
1675617788.255024,444,3.7551183700561523
1675617788.263934,445,3.753631591796875
1675617788.273116,446,3.752147674560547
1675617788.282121,447,3.7506673336029053
1675617788.291067,448,3.74919056892395
1675617788.304825,449,3.7477169036865234
1675617788.313755,450,3.746246576309204
1675617788.32301,451,3.744779586791992
1675617788.332045,452,3.7433159351348877
1675617788.34108,453,3.741856098175049
1675617788.350097,454,3.740399122238159
1675617788.359127,455,3.738945245742798
1675617788.368126,456,3.737494945526123
1675617788.377498,457,3.736048460006714
1675617788.386517,458,3.734605073928833
1675617788.395568,459,3.7331645488739014
1675617788.404659,460,3.7317278385162354
1675617788.41365,461,3.7302939891815186
1675617788.42264,462,3.7288639545440674
1675617788.431677,463,3.7274370193481445
1675617788.440684,464,3.726013660430908
1675617788.449662,465,3.7245936393737793
1675617788.458644,466,3.7231767177581787
1675617788.46785,467,3.721763849258423
1675617788.476855,468,3.720353841781616
1675617788.486144,469,3.718947410583496
1675617788.495192,470,3.7175445556640625
1675617788.504214,471,3.716144561767578
1675617788.513307,472,3.7147483825683594
1675617788.522388,473,3.713355541229248
1675617788.531284,474,3.711965799331665
1675617788.540481,475,3.7105796337127686
1675617788.549759,476,3.7091968059539795
1675617788.558917,477,3.707817316055298
1675617788.568156,478,3.7064409255981445
1675617788.57726,479,3.7050676345825195
1675617788.586611,480,3.703697919845581
1675617788.595689,481,3.702331066131592
1675617788.604712,482,3.700968027114868
1675617788.613705,483,3.6996073722839355
1675617788.622721,484,3.6982500553131104
1675617788.631753,485,3.6968960762023926
1675617788.64094,486,3.695544958114624
1675617788.649968,487,3.694196939468384
1675617788.659019,488,3.692852020263672
1675617788.668197,489,3.691509962081909
1675617788.677194,490,3.690171480178833
1675617788.686186,491,3.688835620880127
1675617788.695468,492,3.68750262260437
1675617788.704518,493,3.6861729621887207
1675617788.71361,494,3.6848461627960205
1675617788.72269,495,3.6835222244262695
1675617788.73165,496,3.682201385498047
1675617788.740605,497,3.6808831691741943
1675617788.749608,498,3.679568290710449
1675617788.75886,499,3.678256034851074
1675617788.768096,500,3.6769473552703857
1675617788.782651,501,3.675640821456909
1675617788.792032,502,3.67433762550354
1675617788.80146,503,3.673037052154541
1675617788.811,504,3.6717398166656494
1675617788.82041,505,3.670444965362549
1675617788.829839,506,3.6691534519195557
1675617788.83925,507,3.6678645610809326
1675617788.848609,508,3.666579008102417
1675617788.861503,509,3.6652956008911133
1675617788.880064,510,3.664015531539917
1675617788.890843,511,3.6627378463745117
1675617788.900338,512,3.661463499069214
1675617788.909873,513,3.660191535949707
1675617788.919385,514,3.6589229106903076
1675617788.928726,515,3.6576571464538574
1675617788.938044,516,3.6563940048217773
1675617788.947394,517,3.6551332473754883
1675617788.961996,518,3.6538755893707275
1675617788.971315,519,3.652620792388916
1675617788.98063,520,3.6513688564300537
1675617788.989926,521,3.6501195430755615
1675617788.999663,522,3.6488726139068604
1675617789.009088,523,3.6476290225982666
1675617789.018337,524,3.646387815475464
1675617789.027756,525,3.6451494693756104
1675617789.036678,526,3.643913984298706
1675617789.045643,527,3.6426808834075928
1675617789.054635,528,3.6414506435394287
1675617789.063605,529,3.6402230262756348
1675617789.072476,530,3.63899827003479
1675617789.081432,531,3.6377758979797363
1675617789.090302,532,3.636556386947632
1675617789.099368,533,3.6353392601013184
1675617789.108686,534,3.634124755859375
1675617789.117741,535,3.632913112640381
1675617789.12671,536,3.6317036151885986
1675617789.136029,537,3.6304969787597656
1675617789.145021,538,3.6292927265167236
1675617789.154095,539,3.628091335296631
1675617789.163087,540,3.626892566680908
1675617789.172086,541,3.6256964206695557
1675617789.181086,542,3.624502420425415
1675617789.190073,543,3.6233110427856445
1675617789.19907,544,3.622122049331665
1675617789.208142,545,3.620936155319214
1675617789.21712,546,3.6197524070739746
1675617789.226092,547,3.6185710430145264
1675617789.235084,548,3.6173923015594482
1675617789.244296,549,3.616215705871582
1675617789.253248,550,3.615041971206665
1675617789.262238,551,3.61387038230896
1675617789.271261,552,3.612701654434204
1675617789.280241,553,3.61153507232666
1675617789.28922,554,3.6103711128234863
1675617789.298224,555,3.609208822250366
1675617789.307266,556,3.6080498695373535
1675617789.316299,557,3.6068928241729736
1675617789.325293,558,3.605738639831543
1675617789.334292,559,3.604586362838745
1675617789.343914,560,3.6034367084503174
1675617789.357766,561,3.6022896766662598
1675617789.366982,562,3.601144552230835
1675617789.376154,563,3.6000022888183594
1675617789.385342,564,3.5988616943359375
1675617789.39451,565,3.597723960876465
1675617789.403683,566,3.596588611602783
1675617789.412593,567,3.5954551696777344
1675617789.421424,568,3.5943245887756348
1675617789.430201,569,3.593196392059326
1675617789.439058,570,3.5920703411102295
1675617789.448844,571,3.5909461975097656
1675617789.458516,572,3.589824676513672
1675617789.467513,573,3.5887057781219482
1675617789.47648,574,3.5875887870788574
1675617789.485438,575,3.5864739418029785
1675617789.494262,576,3.585361957550049
1675617789.503116,577,3.584251642227173
1675617789.512115,578,3.583143949508667
1675617789.520946,579,3.582038402557373
1675617789.529795,580,3.580935001373291
1675617789.538639,581,3.579834222793579
1675617789.547519,582,3.5787353515625
1675617789.556361,583,3.577638864517212
1675617789.566042,584,3.576544761657715
1675617789.575955,585,3.5754525661468506
1675617789.585251,586,3.5743627548217773
1675617789.594601,587,3.573275089263916
1675617789.604249,588,3.5721898078918457
1675617789.613564,589,3.571106433868408
1675617789.622863,590,3.5700254440307617
1675617789.632162,591,3.568946361541748
1675617789.641473,592,3.5678701400756836
1675617789.650762,593,3.566795587539673
1675617789.660046,594,3.565723419189453
1675617789.669708,595,3.564653158187866
1675617789.679155,596,3.5635855197906494
1675617789.688642,597,3.5625195503234863
1675617789.697866,598,3.5614559650421143
1675617789.706942,599,3.560394525527954
1675617789.716044,600,3.5593349933624268
1675617789.725106,601,3.5582776069641113
1675617789.734179,602,3.5572221279144287
1675617789.743336,603,3.556169271469116
1675617789.752558,604,3.5551180839538574
1675617789.761575,605,3.5540690422058105
1675617789.770754,606,3.5530221462249756
1675617789.779782,607,3.5519773960113525
1675617789.788833,608,3.5509347915649414
1675617789.797841,609,3.549893617630005
1675617789.806823,610,3.5488548278808594
1675617789.815823,611,3.547818183898926
1675617789.824823,612,3.546783447265625
1675617789.833813,613,3.545750617980957
1675617789.842805,614,3.54472017288208
1675617789.851991,615,3.543691396713257
1675617789.861075,616,3.5426647663116455
1675617789.874627,617,3.541640281677246
1675617789.883934,618,3.5406177043914795
1675617789.89322,619,3.5395965576171875
1675617789.902382,620,3.5385777950286865
1675617789.911482,621,3.5375609397888184
1675617789.920533,622,3.536545991897583
1675617789.929638,623,3.5355329513549805
1675617789.938722,624,3.53452205657959
1675617789.947824,625,3.533512830734253
1675617789.956992,626,3.532505512237549
1675617789.966198,627,3.5315001010894775
1675617789.97542,628,3.530496835708618
1675617789.984854,629,3.5294952392578125
1675617789.993983,630,3.5284953117370605
1675617790.003142,631,3.5274977684020996
1675617790.012204,632,3.5265016555786133
1675617790.021269,633,3.525507688522339
1675617790.030348,634,3.524515390396118
1675617790.039581,635,3.5235249996185303
1675617790.04855,636,3.522536516189575
1675617790.057586,637,3.521549940109253
1675617790.066552,638,3.5205650329589844
1675617790.075553,639,3.5195817947387695
1675617790.084776,640,3.5186004638671875
1675617790.093766,641,3.5176210403442383
1675617790.102711,642,3.516643524169922
1675617790.111663,643,3.515667676925659
1675617790.120585,644,3.51469349861145
1675617790.129521,645,3.513721227645874
1675617790.138881,646,3.5127508640289307
1675617790.147844,647,3.511782169342041
1675617790.156784,648,3.510815143585205
1675617790.165729,649,3.509850025177002
1675617790.174672,650,3.5088865756988525
1675617790.183631,651,3.507924795150757
1675617790.192828,652,3.506964683532715
1675617790.201766,653,3.5060067176818848
1675617790.210767,654,3.50504994392395
1675617790.219731,655,3.5040953159332275
1675617790.228681,656,3.5031421184539795
1675617790.237604,657,3.5021910667419434
1675617790.246945,658,3.501241445541382
1675617790.255916,659,3.500293254852295
1675617790.265257,660,3.4993467330932617
1675617790.274212,661,3.4984025955200195
1675617790.283345,662,3.497459650039673
1675617790.292559,663,3.496518850326538
1675617790.301926,664,3.495579242706299
1675617790.311075,665,3.4946415424346924
1675617790.320131,666,3.4937052726745605
1675617790.329272,667,3.4927706718444824
1675617790.338649,668,3.491837739944458
1675617790.348035,669,3.4909069538116455
1675617790.357349,670,3.4899773597717285
1675617790.366769,671,3.489049196243286
1675617790.375971,672,3.4881231784820557
1675617790.38504,673,3.4871983528137207
1675617790.394108,674,3.4862756729125977
1675617790.403659,675,3.48535418510437
1675617790.413099,676,3.4844343662261963
1675617790.422481,677,3.483516216278076
1675617790.431654,678,3.4825994968414307
1675617790.440743,679,3.481684446334839
1675617790.449674,680,3.48077130317688
1675617790.458645,681,3.4798598289489746
1675617790.468012,682,3.478949546813965
1675617790.477003,683,3.478041410446167
1675617790.485991,684,3.4771342277526855
1675617790.494995,685,3.4762284755706787
1675617790.504223,686,3.475325345993042
1675617790.513185,687,3.4744224548339844
1675617790.522647,688,3.473522186279297
1675617790.531641,689,3.472622871398926
1675617790.540649,690,3.4717254638671875
1675617790.549609,691,3.470829486846924
1675617790.558563,692,3.4699349403381348
1675617790.567638,693,3.4690423011779785
1675617790.576583,694,3.4681508541107178
1675617790.585589,695,3.46726131439209
1675617790.594551,696,3.466372489929199
1675617790.603538,697,3.4654860496520996
1675617790.612761,698,3.4646008014678955
1675617790.621998,699,3.463716983795166
1675617790.631227,700,3.4628350734710693
1675617790.640374,701,3.461954355239868
1675617790.649445,702,3.4610753059387207
1675617790.658541,703,3.460197687149048
1675617790.66771,704,3.4593212604522705
1675617790.676791,705,3.458446502685547
1675617790.685942,706,3.457573413848877
1675617790.695117,707,3.4567019939422607
1675617790.704521,708,3.45583176612854
1675617790.713823,709,3.454962968826294
1675617790.723018,710,3.4540960788726807
1675617790.732159,711,3.4532299041748047
1675617790.741315,712,3.4523658752441406
1675617790.750522,713,3.451503276824951
1675617790.759798,714,3.4506421089172363
1675617790.768987,715,3.449782133102417
1675617790.778415,716,3.4489235877990723
1675617790.787669,717,3.4480667114257812
1675617790.796878,718,3.447211265563965
1675617790.806035,719,3.446356773376465
1675617790.815431,720,3.4455044269561768
1675617790.824691,721,3.4446535110473633
1675617790.833947,722,3.443803548812866
1675617790.843191,723,3.442955255508423
1675617790.852942,724,3.442108631134033
1675617790.862799,725,3.441263437271118
1675617790.871967,726,3.4404189586639404
1675617790.881136,727,3.4395766258239746
1675617790.890265,728,3.4387354850769043
1675617790.899394,729,3.4378957748413086
1675617790.908646,730,3.4370574951171875
1675617790.917968,731,3.436220645904541
1675617790.927075,732,3.43538498878479
1675617790.936205,733,3.4345510005950928
1675617790.945126,734,3.433718204498291
1675617790.954487,735,3.432886838912964
1675617790.963949,736,3.4320573806762695
1675617790.973177,737,3.4312286376953125
1675617790.982293,738,3.430401563644409
1675617790.991489,739,3.4295756816864014
1675617791.000533,740,3.4287517070770264
1675617791.009569,741,3.4279284477233887
1675617791.018776,742,3.4271068572998047
1675617791.027766,743,3.4262869358062744
1675617791.037091,744,3.4254679679870605
1675617791.046025,745,3.424650192260742
1675617791.05497,746,3.4238340854644775
1675617791.063945,747,3.4230196475982666
1675617791.072883,748,3.422205686569214
1675617791.081863,749,3.421393871307373
1675617791.090826,750,3.420583486557007
1675617791.099801,751,3.419774055480957
1675617791.108819,752,3.418966054916382
1675617791.117891,753,3.418159008026123
1675617791.127145,754,3.417354106903076
1675617791.136507,755,3.4165501594543457
1675617791.14569,756,3.41574764251709
1675617791.154877,757,3.4149463176727295
1675617791.164023,758,3.4141459465026855
1675617791.173131,759,3.4133474826812744
1675617791.182255,760,3.4125499725341797
