Wall time,Step,Value
1675612101.196478,325,5.639474868774414
1675612101.205835,326,5.63686990737915
1675612101.215273,327,5.634273529052734
1675612101.224533,328,5.631684303283691
1675612101.233956,329,5.62910270690918
1675612101.243252,330,5.626529216766357
1675612101.252726,331,5.623963356018066
1675612101.261991,332,5.621405124664307
1675612101.271289,333,5.618854999542236
1675612101.280579,334,5.616313457489014
1675612101.289981,335,5.613779544830322
1675612101.299278,336,5.611254692077637
1675612101.308575,337,5.608738422393799
1675612101.317853,338,5.60623025894165
1675612101.327146,339,5.603732109069824
1675612101.33679,340,5.601243019104004
1675612101.346284,341,5.598762035369873
1675612101.35567,342,5.596290111541748
1675612101.364941,343,5.593825340270996
1675612101.374242,344,5.59136962890625
1675612101.383539,345,5.588920593261719
1675612101.392806,346,5.5864787101745605
1675612101.402044,347,5.584044456481934
1675612101.415165,348,5.58161735534668
1675612101.42886,349,5.579196453094482
1675612101.438058,350,5.576784133911133
1675612101.447394,351,5.574376583099365
1675612101.456586,352,5.571977615356445
1675612101.465787,353,5.569584369659424
1675612101.475006,354,5.567197799682617
1675612101.484258,355,5.564817905426025
1675612101.493505,356,5.56244421005249
1675612101.5027,357,5.560078144073486
1675612101.512155,358,5.557717800140381
1675612101.521465,359,5.555365085601807
1675612101.530721,360,5.553016662597656
1675612101.540004,361,5.5506768226623535
1675612101.549405,362,5.548342704772949
1675612101.558676,363,5.546015739440918
1675612101.567947,364,5.543694972991943
1675612101.577207,365,5.541380882263184
1675612101.586449,366,5.539074420928955
1675612101.595763,367,5.536774158477783
1675612101.60502,368,5.534481525421143
1675612101.614283,369,5.532196998596191
1675612101.623586,370,5.52992057800293
1675612101.632862,371,5.527651309967041
1675612101.642148,372,5.525389671325684
1675612101.65164,373,5.523137092590332
1675612101.660963,374,5.520892143249512
1675612101.67022,375,5.518654823303223
1675612101.679497,376,5.51642370223999
1675612101.688785,377,5.514199733734131
1675612101.697942,378,5.511982440948486
1675612101.707152,379,5.509771823883057
1675612101.716331,380,5.507566452026367
1675612101.725484,381,5.505367279052734
1675612101.73466,382,5.503174304962158
1675612101.743864,383,5.500987529754639
1675612101.753205,384,5.498805999755859
1675612101.762364,385,5.4966301918029785
1675612101.771574,386,5.494460105895996
1675612101.784485,387,5.49229621887207
1675612101.793754,388,5.490138053894043
1675612101.803129,389,5.487984657287598
1675612101.812507,390,5.485837459564209
1675612101.821954,391,5.4836955070495605
1675612101.831243,392,5.481558799743652
1675612101.840453,393,5.479427814483643
1675612101.849665,394,5.477303504943848
1675612101.859367,395,5.475183010101318
1675612101.86862,396,5.473068714141846
1675612101.877829,397,5.470959186553955
1675612101.887053,398,5.468855857849121
1675612101.896365,399,5.466757774353027
1675612101.905578,400,5.464663982391357
1675612101.914786,401,5.4625773429870605
1675612101.924013,402,5.4604949951171875
1675612101.934273,403,5.458417892456055
1675612101.944715,404,5.45634651184082
1675612101.954231,405,5.454280376434326
1675612101.963655,406,5.452219009399414
1675612101.972907,407,5.4501633644104
1675612101.982133,408,5.448112487792969
1675612101.991506,409,5.446067810058594
1675612102.000644,410,5.444028377532959
1675612102.009811,411,5.441993236541748
1675612102.018963,412,5.4399638175964355
1675612102.028159,413,5.437939167022705
1675612102.037312,414,5.435920238494873
1675612102.046454,415,5.433906078338623
1675612102.055655,416,5.4318976402282715
1675612102.065017,417,5.429893493652344
1675612102.074255,418,5.427895545959473
1675612102.083492,419,5.425901889801025
1675612102.092923,420,5.423914909362793
1675612102.102248,421,5.421931266784668
1675612102.111407,422,5.419953346252441
1675612102.120537,423,5.417980670928955
1675612102.129694,424,5.416013240814209
1675612102.138866,425,5.414051532745361
1675612102.14803,426,5.412093162536621
1675612102.157476,427,5.410141468048096
1675612102.166908,428,5.408194541931152
1675612102.17611,429,5.406252384185791
1675612102.185265,430,5.404314994812012
1675612102.194676,431,5.402383327484131
1675612102.204066,432,5.400455951690674
1675612102.213464,433,5.398534297943115
1675612102.222984,434,5.396617412567139
1675612102.23241,435,5.394705772399902
1675612102.241721,436,5.392798900604248
1675612102.250973,437,5.390897274017334
1675612102.260222,438,5.38900089263916
1675612102.26957,439,5.387109279632568
1675612102.278786,440,5.3852219581604
1675612102.288188,441,5.383340358734131
1675612102.297391,442,5.381463527679443
1675612102.306641,443,5.37959098815918
1675612102.315809,444,5.377724647521973
1675612102.324988,445,5.375861644744873
1675612102.334154,446,5.374004364013672
1675612102.345648,447,5.3721513748168945
1675612102.357239,448,5.370303630828857
1675612102.366895,449,5.368460655212402
1675612102.376679,450,5.3666229248046875
1675612102.386461,451,5.36478853225708
1675612102.396118,452,5.362959861755371
1675612102.405779,453,5.361136436462402
1675612102.415446,454,5.359316349029541
1675612102.42529,455,5.357501029968262
1675612102.43491,456,5.355690956115723
1675612102.444572,457,5.353885173797607
1675612102.456113,458,5.352084636688232
1675612102.465765,459,5.350287914276123
1675612102.475496,460,5.348495960235596
1675612102.485381,461,5.34670877456665
1675612102.495065,462,5.344925403594971
1675612102.504634,463,5.343146800994873
1675612102.514192,464,5.341372489929199
1675612102.523783,465,5.339602470397949
1675612102.533351,466,5.337837219238281
1675612102.542892,467,5.336076736450195
1675612102.552451,468,5.334320068359375
1675612102.562455,469,5.33256721496582
1675612102.572151,470,5.330819129943848
1675612102.581756,471,5.329074382781982
1675612102.591526,472,5.327334880828857
1675612102.601232,473,5.325600624084473
1675612102.61093,474,5.323868751525879
1675612102.620645,475,5.322141647338867
1675612102.630301,476,5.3204193115234375
1675612102.639918,477,5.318700313568115
1675612102.649532,478,5.316986083984375
1675612102.659412,479,5.3152756690979
1675612102.669098,480,5.313569068908691
1675612102.678836,481,5.311867713928223
1675612102.688587,482,5.310169696807861
1675612102.698531,483,5.308475017547607
1675612102.708483,484,5.3067851066589355
1675612102.718274,485,5.305099964141846
1675612102.728084,486,5.303417682647705
1675612102.737974,487,5.301740646362305
1675612102.747861,488,5.3000664710998535
1675612102.757489,489,5.298396587371826
1675612102.767086,490,5.296730995178223
1675612102.776687,491,5.295069694519043
1675612102.78628,492,5.293411731719971
1675612102.795927,493,5.291757583618164
1675612102.805659,494,5.290107727050781
1675612102.815256,495,5.2884626388549805
1675612102.824856,496,5.286820411682129
1675612102.834466,497,5.285182952880859
1675612102.844308,498,5.2835493087768555
1675612102.85422,499,5.281919479370117
1675612102.864013,500,5.280293941497803
1675612102.873762,501,5.278671741485596
1675612102.883578,502,5.277054309844971
1675612102.893375,503,5.275440692901611
1675612102.903257,504,5.273831844329834
1675612102.913117,505,5.272225856781006
1675612102.922797,506,5.270625114440918
1675612102.932486,507,5.269028186798096
1675612102.942131,508,5.267435073852539
1675612102.95182,509,5.265845775604248
1675612102.961459,510,5.264261245727539
1675612102.971279,511,5.26268196105957
1675612102.981125,512,5.261106014251709
1675612102.99081,513,5.2595343589782715
1675612103.000554,514,5.257966041564941
1675612103.01022,515,5.256402969360352
1675612103.019976,516,5.2548441886901855
1675612103.029567,517,5.253289699554443
1675612103.039227,518,5.25173807144165
1675612103.048823,519,5.250192165374756
1675612103.058393,520,5.248649597167969
1675612103.068214,521,5.247110366821289
1675612103.077902,522,5.245575904846191
1675612103.087609,523,5.244045257568359
1675612103.097273,524,5.242518424987793
1675612103.107088,525,5.240994930267334
1675612103.116898,526,5.239475727081299
1675612103.126824,527,5.237959861755371
1675612103.136592,528,5.236448287963867
1675612103.146257,529,5.234940052032471
1675612103.155939,530,5.23343563079834
1675612103.165677,531,5.231934070587158
1675612103.175504,532,5.2304368019104
1675612103.18528,533,5.22894287109375
1675612103.194997,534,5.227452278137207
1675612103.204827,535,5.2259650230407715
1675612103.214514,536,5.224481105804443
1675612103.22421,537,5.223001003265381
1675612103.234075,538,5.221524715423584
1675612103.243975,539,5.220051288604736
1675612103.253725,540,5.218581199645996
1675612103.263553,541,5.21711540222168
1675612103.273289,542,5.215651512145996
1675612103.283011,543,5.214191913604736
1675612103.292695,544,5.212735652923584
1675612103.302434,545,5.211282730102539
1675612103.312226,546,5.209832668304443
1675612103.321964,547,5.2083868980407715
1675612103.331577,548,5.206943035125732
1675612103.341339,549,5.205503940582275
1675612103.351251,550,5.204067230224609
1675612103.360963,551,5.202634334564209
1675612103.370699,552,5.201204776763916
1675612103.380403,553,5.199777603149414
1675612103.390272,554,5.198355197906494
1675612103.400088,555,5.196934700012207
1675612103.409811,556,5.1955180168151855
1675612103.419523,557,5.1941046714782715
1675612103.429173,558,5.192694187164307
1675612103.438786,559,5.191286563873291
1675612103.448562,560,5.189883232116699
1675612103.458204,561,5.188482761383057
1675612103.467796,562,5.1870856285095215
1675612103.4774,563,5.1856913566589355
1675612103.487242,564,5.184300422668457
1675612103.496925,565,5.182912349700928
1675612103.506599,566,5.181528091430664
1675612103.516308,567,5.180147171020508
1675612103.525996,568,5.178768634796143
1675612103.535873,569,5.177393913269043
1675612103.54569,570,5.176022052764893
1675612103.556425,571,5.174653053283691
1675612103.565784,572,5.173287868499756
1675612103.575212,573,5.1719255447387695
1675612103.58465,574,5.170566082000732
1675612103.594138,575,5.169209957122803
1675612103.603944,576,5.1678571701049805
1675612103.61365,577,5.166507244110107
1675612103.623351,578,5.165159702301025
1675612103.632992,579,5.163816452026367
1675612103.642625,580,5.1624755859375
1675612103.652325,581,5.161137580871582
1675612103.662289,582,5.1598029136657715
1675612103.672135,583,5.158471584320068
1675612103.681722,584,5.157142162322998
1675612103.691343,585,5.155816555023193
1675612103.701005,586,5.15449333190918
1675612103.710591,587,5.153173923492432
1675612103.72018,588,5.151856422424316
1675612103.729759,589,5.150543212890625
1675612103.739355,590,5.149231910705566
1675612103.748918,591,5.147923469543457
1675612103.75854,592,5.146617889404297
1675612103.7685,593,5.145315647125244
1675612103.778147,594,5.144015789031982
1675612103.7878,595,5.142719745635986
1675612103.797454,596,5.141425609588623
1675612103.806777,597,5.140134334564209
1675612103.816141,598,5.138845920562744
1675612103.825478,599,5.1375603675842285
1675612103.835189,600,5.13627815246582
1675612103.84484,601,5.134997367858887
1675612103.854752,602,5.133720397949219
1675612103.864613,603,5.1324462890625
1675612103.874525,604,5.131174087524414
1675612103.884379,605,5.129905700683594
1675612103.89395,606,5.128639221191406
1675612103.90352,607,5.127376079559326
1675612103.913094,608,5.126114845275879
1675612103.92266,609,5.124856948852539
1675612103.932269,610,5.12360143661499
1675612103.941924,611,5.122348308563232
1675612103.951772,612,5.12109899520874
1675612103.961473,613,5.119851589202881
1675612103.973977,614,5.118607044219971
1675612103.987044,615,5.117365837097168
1675612103.999896,616,5.11612606048584
1675612104.014188,617,5.114889144897461
1675612104.025044,618,5.113655090332031
1675612104.034259,619,5.112423419952393
1675612104.043474,620,5.111195087432861
1675612104.052659,621,5.109968662261963
1675612104.061876,622,5.108745098114014
1675612104.071092,623,5.1075239181518555
1675612104.080338,624,5.1063055992126465
1675612104.08972,625,5.10508918762207
1675612104.099243,626,5.103876113891602
1675612104.108526,627,5.102665424346924
1675612104.120059,628,5.101457595825195
1675612104.130199,629,5.100252151489258
1675612104.139392,630,5.099049091339111
1675612104.148538,631,5.097848415374756
1675612104.157713,632,5.096650123596191
1675612104.166884,633,5.095455169677734
1675612104.176071,634,5.094262599945068
1675612104.185269,635,5.093071460723877
1675612104.194455,636,5.091884136199951
1675612104.203796,637,5.090698719024658
1675612104.212962,638,5.089515209197998
1675612104.22227,639,5.088335037231445
1675612104.231938,640,5.087156772613525
1675612104.24128,641,5.085981845855713
1675612104.250605,642,5.084808826446533
1675612104.260044,643,5.0836381912231445
1675612104.269406,644,5.082469940185547
1675612104.278757,645,5.08130407333374
1675612104.28794,646,5.080141067504883
1675612104.297119,647,5.078980445861816
1675612104.306393,648,5.077821731567383
1675612104.315575,649,5.076666355133057
1675612104.324728,650,5.0755133628845215
1675612104.333863,651,5.074362277984619
1675612104.342992,652,5.073213577270508
1675612104.352141,653,5.0720672607421875
1675612104.361332,654,5.070923805236816
1675612104.370729,655,5.069782257080078
1675612104.380281,656,5.068643569946289
1675612104.389599,657,5.067507266998291
1675612104.398863,658,5.066372394561768
1675612104.408225,659,5.065240859985352
1675612104.417431,660,5.064111709594727
1675612104.426703,661,5.062984466552734
1675612104.435864,662,5.061860084533691
1675612104.44502,663,5.060737609863281
1675612104.454147,664,5.05961799621582
1675612104.463298,665,5.058499813079834
1675612104.472429,666,5.057384967803955
1675612104.481546,667,5.056272029876709
1675612104.490674,668,5.055161476135254
1675612104.499864,669,5.05405330657959
1675612104.509373,670,5.052947044372559
1675612104.518661,671,5.051844120025635
1675612104.52815,672,5.0507426261901855
1675612104.537589,673,5.049643516540527
1675612104.546777,674,5.048547267913818
1675612104.556179,675,5.047452926635742
1675612104.566885,676,5.046360969543457
1675612104.581812,677,5.045271396636963
1675612104.591975,678,5.044183731079102
1675612104.601221,679,5.043098449707031
1675612104.610644,680,5.04201602935791
1675612104.620272,681,5.04093599319458
1675612104.629714,682,5.039857387542725
1675612104.63947,683,5.038781642913818
1675612104.649255,684,5.037707805633545
1675612104.658904,685,5.0366363525390625
1675612104.668526,686,5.035567283630371
1675612104.678115,687,5.0345001220703125
1675612104.68774,688,5.033435344696045
1675612104.697364,689,5.032373428344727
1675612104.707232,690,5.031312942504883
1675612104.716784,691,5.030255317687988
1675612104.726376,692,5.029199600219727
1675612104.735867,693,5.028146266937256
1675612104.745292,694,5.027095317840576
1675612104.754728,695,5.0260467529296875
1675612104.764184,696,5.024999618530273
1675612104.773649,697,5.02395486831665
1675612104.783331,698,5.022912979125977
1675612104.79311,699,5.0218729972839355
1675612104.802637,700,5.020834922790527
1675612104.812169,701,5.019799709320068
1675612104.821412,702,5.018766403198242
1675612104.830863,703,5.017735004425049
1675612104.840407,704,5.016706466674805
1675612104.849947,705,5.015679359436035
1675612104.859479,706,5.014655113220215
1675612104.868964,707,5.013632774353027
1675612104.878437,708,5.012612819671631
1675612104.88798,709,5.011594772338867
1675612104.89746,710,5.0105791091918945
1675612104.906959,711,5.009565830230713
1675612104.916486,712,5.008554458618164
1675612104.926301,713,5.007544994354248
1675612104.936086,714,5.006537914276123
1675612104.945669,715,5.005533218383789
1675612104.955234,716,5.004530429840088
1675612104.964885,717,5.003530025482178
1675612104.974601,718,5.002532005310059
1675612104.984315,719,5.001535415649414
1675612104.993936,720,5.000541687011719
1675612105.003324,721,4.999549865722656
1675612105.016512,722,4.998559951782227
1675612105.027032,723,4.997572898864746
1675612105.036217,724,4.99658727645874
1675612105.045533,725,4.995604515075684
1675612105.055074,726,4.994623184204102
1675612105.064574,727,4.993644714355469
1675612105.073972,728,4.9926676750183105
1675612105.084651,729,4.991693496704102
1675612105.095937,730,4.990720748901367
1675612105.105318,731,4.989750385284424
1675612105.11484,732,4.9887824058532715
1675612105.124409,733,4.987815856933594
1675612105.133953,734,4.986852169036865
1675612105.143489,735,4.9858903884887695
1675612105.153324,736,4.984930515289307
1675612105.162908,737,4.983972549438477
1675612105.17246,738,4.9830169677734375
1675612105.182019,739,4.982063293457031
1675612105.191612,740,4.981112003326416
1675612105.201212,741,4.980162620544434
1675612105.211063,742,4.979215621948242
1675612105.220785,743,4.978270053863525
1675612105.230436,744,4.977327346801758
1675612105.240093,745,4.976385593414307
1675612105.249649,746,4.975446701049805
1675612105.259387,747,4.9745097160339355
1675612105.26902,748,4.973575115203857
1675612105.278601,749,4.972641944885254
1675612105.288237,750,4.971710681915283
1675612105.297806,751,4.9707818031311035
1675612105.307416,752,4.969854831695557
1675612105.317018,753,4.968929767608643
1675612105.326344,754,4.9680070877075195
1675612105.335747,755,4.967085838317871
1675612105.345322,756,4.966166973114014
1675612105.354652,757,4.965250015258789
1675612105.364133,758,4.9643354415893555
1675612105.373343,759,4.963421821594238
1675612105.382797,760,4.96251106262207
1675612105.392426,761,4.961601734161377
1675612105.402057,762,4.960694313049316
1675612105.411709,763,4.959789276123047
1675612105.421321,764,4.95888614654541
1675612105.430928,765,4.957984924316406
1675612105.440534,766,4.957084655761719
1675612105.450096,767,4.956187725067139
1675612105.459703,768,4.955292224884033
1675612105.469526,769,4.9543986320495605
1675612105.478892,770,4.9535064697265625
1675612105.48828,771,4.9526166915893555
1675612105.49748,772,4.951728820800781
